(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
2107,33.71176638,313.2040885,122355236.8,55891740.17,-59474755.88
2108,34.63169393,311.9578837,121028565.5,55890675.67,-62129177.99
2109,35.56928983,310.782062,119644316.6,55889610.97,-64754044.93
2110,36.52317389,309.6724617,118203148,55888546.05,-67348107.96
2111,37.49208285,308.6251149,116705744.9,55887480.93,-69910132.97
2112,38.47486099,307.6362607,115152819.2,55886415.6,-72438901.08
2113,39.4704512,306.7023499,113545109.1,55885350.06,-74933209.25
2114,40.47788638,305.8200457,111883379.1,55884284.31,-77391870.78
2115,41.4962816,304.9862206,110168419.3,55883218.35,-79813715.94
2116,42.52482665,304.1979497,108401044.9,55882152.18,-82197592.52
2117,43.56277926,303.4525031,106582096.3,55881085.81,-84542366.33
2118,44.60945887,302.7473362,104712438.4,55880019.22,-86846921.79
2119,45.66424093,302.0800806,102792960.2,55878952.43,-89110162.45
2120,46.72655172,301.4485331,100824574.3,55877885.43,-91331011.48
2121,47.79586364,300.8506462,98808216.8,55876818.22,-93508412.24
2122,48.87169096,300.2845174,96744846.4,55875750.8,-95641328.72
2123,49.95358594,299.7483801,94635444.27,55874683.17,-97728746.07
2124,51.04113534,299.2405939,92481013.48,55873615.34,-99769671.09
2125,52.13395726,298.759636,90282578.51,55872547.29,-101763132.7
2126,53.2316983,298.3040925,88041184.77,55871479.04,-103708182.3
2127,54.33403095,297.8726512,85757898.14,55870410.58,-105603894.4
2128,55.4406513,297.4640938,83433804.4,55869341.91,-107449367.1
2129,56.55127689,297.0772896,81070008.78,55868273.03,-109243722
2130,57.66564481,296.7111887,78667635.37,55867203.94,-110986105.4
2131,58.78350998,296.3648167,76227826.64,55866134.65,-112675688.1
2132,59.90464359,296.0372688,73751742.88,55865065.14,-114311666.1
2133,61.02883165,295.7277055,71240561.61,55863995.43,-115893260.9
2134,62.15587373,295.4353475,68695477.09,55862925.51,-117419719.8
2135,63.28558174,295.1594719,66117699.69,55861855.38,-118890316.4
2136,64.41777892,294.8994082,63508455.34,55860785.04,-120304350.7
2137,65.55229883,294.6545348,60868984.96,55859714.49,-121661149.9
2138,66.68898444,294.4242757,58200543.85,55858643.73,-122960068
2139,67.82768737,294.2080978,55504401.09,55857572.77,-124200487
2140,68.9682671,294.0055078,52781838.95,55856501.6,-125381816.3
2141,70.11059028,293.8160503,50034152.29,55855430.21,-126503493.8
2142,71.25453014,293.639305,47262647.9,55854358.62,-127564985.3
2143,72.39996588,293.4748849,44468643.93,55853286.83,-128565785.7
2144,73.54678214,293.3224344,41653469.24,55852214.82,-129505418.4
2145,74.69486848,293.1816276,38818462.77,55851142.6,-130383436.2
2146,75.84411897,293.0521669,35964972.88,55850070.18,-131199420.9
2147,76.9944317,292.9337813,33094356.75,55848997.55,-131952984
2148,78.14570844,292.8262256,30207979.73,55847924.7,-132643766.7
2149,79.29785419,292.7292786,27307214.64,55846851.65,-133271439.9
2150,80.45077688,292.6427429,24393441.19,55845778.4,-133835704.7
2151,81.60438704,292.5664435,21468045.25,55844704.93,-134336292.3
2152,82.75859742,292.5002271,18532418.27,55843631.25,-134772964
2153,83.91332275,292.4439613,15587956.53,55842557.37,-135145511.9
2154,85.06847941,292.3975346,12636060.55,55841483.28,-135453758.1
2155,86.22398517,292.3608552,9678134.402,55840408.98,-135697555.7
2156,87.37975892,292.3338509,6715585.013,55839334.47,-135876788.4
2157,88.53572039,292.3164688,3749821.533,55838259.75,-135991370.3
2158,89.69178989,292.3086751,782254.6458,55837184.82,-136041246.5
2159,90.84788806,292.3104549,-2185704.096,55836109.69,-136026393
2160,92.00393564,292.3218122,-5152642.944,55835034.35,-135946816.3
2161,93.15985317,292.3427698,-8117150.626,55833958.8,-135802553.9
2162,94.31556079,292.3733693,-11077817.02,55832883.04,-135593673.9
2163,95.47097793,292.4136718,-14033233.81,55831807.07,-135320275.2
2164,96.62602308,292.4637575,-16981995.18,55830730.89,-134982487.6
2165,97.78061351,292.5237266,-19922698.47,55829654.5,-134580471.1
2166,98.93466503,292.5936992,-22853944.83,55828577.91,-134114416.7
2167,100.0880916,292.6738165,-25774339.92,55827501.11,-133584545.5
2168,101.2408053,292.7642407,-28682494.53,55826424.1,-132991109.2
2169,102.3927155,292.8651564,-31577025.27,55825346.88,-132334389.7
2170,103.5437293,292.9767709,-34456555.24,55824269.45,-131614698.8
2171,104.6937502,293.0993154,-37319714.64,55823191.82,-130832378.5
2172,105.8426789,293.233046,-40165141.46,55822113.97,-129987800.5
2173,106.9904118,293.378245,-42991482.12,55821035.92,-129081366.1
2174,108.1368414,293.5352219,-45797392.09,55819957.66,-128113506
2175,109.2818553,293.7043152,-48581536.56,55818879.19,-127084680.3
2176,110.4253362,293.8858938,-51342591.09,55817800.51,-125995377.9
2177,111.5671611,294.080359,-54079242.16,55816721.63,-124846116.4
2178,112.7072005,294.2881459,-56790187.9,55815642.53,-123637442.3
2179,113.8453185,294.5097263,-59474138.63,55814563.23,-122369929.9
2180,114.9813716,294.7456107,-62129817.5,55813483.72,-121044181.8
2181,116.115208,294.9963506,-64755961.13,55812404,-119660828.3
2182,117.2466672,295.2625417,-67351320.14,55811324.07,-118220526.9
2183,118.3755786,295.5448269,-69914659.81,55810243.93,-116723962.4
2184,119.5017612,295.8438996,-72444760.63,55809163.59,-115171846.3
2185,120.625022,296.1605073,-74940418.9,55808083.04,-113564916.4
2186,121.7451553,296.4954558,-77400447.3,55807002.28,-111903936.8
2187,122.8619414,296.8496135,-79823675.43,55805921.31,-110189697.2
2188,123.9751451,297.2239158,-82208950.41,55804840.13,-108423012.5
2189,125.0845141,297.6193708,-84555137.38,55803758.74,-106604722.9
2190,126.1897779,298.0370646,-86861120.09,55802677.15,-104735692.8
2191,127.2906454,298.4781672,-89125801.4,55801595.34,-102816810.9
2192,128.3868032,298.9439392,-91348103.79,55800513.33,-100848989.7
2193,129.4779136,299.4357391,-93526969.9,55799431.11,-98833164.85
2194,130.5636115,299.9550303,-95661363.05,55798348.69,-96770294.86
2195,131.6435023,300.5033896,-97750267.66,55797266.05,-94661360.65
2196,132.7171588,301.0825157,-99792689.82,55796183.21,-92507365.07
2197,133.7841177,301.6942386,-101787657.7,55795100.15,-90309332.39
2198,134.8438758,302.3405285,-103734222.1,55794016.89,-88068307.84
2199,135.8958867,303.0235067,-105631456.6,55792933.42,-85785357.1
2200,136.9395554,303.7454552,-107478458.7,55791849.75,-83461565.8
2201,137.9742339,304.5088271,-109274349.3,55790765.86,-81098039.03
2202,138.9992156,305.3162576,-111018273.8,55789681.77,-78695900.76
2203,140.0137296,306.1705727,-112709402.5,55788597.46,-76256293.33
2204,141.0169337,307.0747993,-114346930.5,55787512.95,-73780376.94
2205,142.0079078,308.0321719,-115930078.5,55786428.23,-71269329.04
2206,142.9856458,309.0461382,-117458093.2,55785343.31,-68724343.8
2207,143.9490477,310.1203616,-118930247.3,55784258.17,-66146631.57
2208,144.8969104,311.2587185,-120345840.2,55783172.83,-63537418.25
2209,145.8279189,312.4652909,-121704198.2,55782087.28,-60897944.73
2210,146.7406364,313.7443497,-123004674.8,55781001.52,-58229466.32
2211,147.6334945,315.10033,-124246650.9,55779915.55,-55533252.12
2212,148.5047841,316.5377913,-125429535.5,55778829.37,-52810584.43
2213,149.3526459,318.0613641,-126552765.5,55777742.99,-50062758.16
2214,150.175063,319.6756756,-127615806.1,55776656.4,-47291080.18
2215,150.9698545,321.3852536,-128618151.4,55775569.59,-44496868.72
2216,151.7346725,323.1944027,-129559324.1,55774482.59,-41681452.73
2217,152.4670021,325.1070524,-130438876.1,55773395.37,-38846171.27
2218,153.1641677,327.1265716,-131256388.7,55772307.94,-35992372.84
2219,153.8233444,329.2555529,-132011472.5,55771220.31,-33121414.78
2220,154.4415784,331.4955665,-132703768,55770132.47,-30234662.57
2221,155.015817,333.8468919,-133332945.5,55769044.42,-27333489.25
2222,155.5429486,336.3082389,-133898705.2,55767956.16,-24419274.69
2223,156.0198554,338.876475,-134400777.6,55766867.69,-21493405.01
2224,156.4434765,341.5463839,-134838923.5,55765779.02,-18557271.85
2225,156.8108824,344.3104821,-135212934,55764690.14,-15612271.76
2226,157.1193572,347.1589246,-135522630.7,55763601.04,-12659805.53
2227,157.3664844,350.0795295,-135767866,55762511.75,-9701277.467
2228,157.5502327,353.0579418,-135948522.7,55761422.24,-6738094.819
2229,157.6690334,356.077947,-136064514.4,55760332.52,-3771667.031
2230,157.7218448,359.1219252,-136115785.6,55759242.6,-803405.1077
2231,157.7081963,2.171420732,-136102311.4,55758152.47,2165279.063
2232,157.6282094,5.207782976,-136024097.8,55757062.13,5132973.385
2233,157.4825921,8.212824161,-135881181.6,55755971.58,8098266.222
2234,157.2726083,11.16943703,-135673630.2,55754880.82,11059747.07
2235,157.0000246,14.06212157,-135401542,55753789.86,14016007.23
2236,156.6670395,16.87738377,-135065046,55752698.69,16965640.48
2237,156.2762023,19.6039877,-134664301.8,55751607.31,19907243.73
2238,155.8303264,22.23306029,-134199499.5,55750515.72,22839417.7
2239,155.3324044,24.758064,-133670859.9,55749423.92,25760767.61
2240,154.7855286,27.17466254,-133078633.9,55748331.92,28669903.79
2241,154.1928211,29.48050988,-132423102.8,55747239.71,31565442.38
2242,153.5573747,31.67499273,-131704578,55746147.29,34446005.98
2243,152.8822057,33.7589529,-130923400.9,55745054.66,37310224.31
2244,152.1702178,35.73441084,-130079942.6,55743961.82,40156734.85
2245,151.4241765,37.60430546,-129174603.8,55742868.78,42984183.48
2246,150.6466926,39.3722598,-128207814.8,55741775.52,45791225.15
2247,149.8402127,41.04237752,-127180035.1,55740682.06,48576524.53
2248,149.0070159,42.61907154,-126091753.1,55739588.39,51338756.57
2249,148.1492153,44.10692367,-124943486,55738494.52,54076607.24
2250,147.2687622,45.51057284,-123735779.7,55737400.43,56788774.06
2251,146.3674532,46.8346283,-122469208.1,55736306.14,59473966.77
2252,145.4469386,48.0836043,-121144373.4,55735211.64,62130907.93
2253,144.5087316,49.26187255,-119761905.4,55734116.93,64758333.54
2254,143.5542179,50.37362923,-118322461.2,55733022.01,67354993.61
2255,142.5846652,51.42287357,-116826725.1,55731926.88,69919652.8
2256,141.6012335,52.4133954,-115275408.3,55730831.55,72451090.97
2257,140.6049829,53.34876982,-113669248.2,55729736.01,74948103.77
2258,139.5968834,54.23235689,-112009008.5,55728640.26,77409503.22
2259,138.5778221,55.06730534,-110295478.6,55727544.3,79834118.27
2260,137.5486112,55.85655886,-108529473,55726448.14,82220795.37
2261,136.5099943,56.6028643,-106711831.6,55725351.76,84568399
2262,135.4626534,57.30878106,-104843418.5,55724255.18,86875812.21
2263,134.4072138,57.97669118,-102925122.2,55723158.39,89141937.18
2264,133.3442501,58.60880962,-100957854.7,55722061.4,91365695.7
2265,132.2742905,59.20719469,-98942551.53,55720964.19,93546029.71
2266,131.197821,59.77375819,-96880170.91,55719866.78,95681901.82
2267,130.1152898,60.31027524,-94771693.55,55718769.16,97772295.74
2268,129.0271103,60.81839374,-92618122.05,55717671.33,99816216.85
2269,127.9336644,61.29964324,-90420480.51,55716573.29,101812692.6
2270,126.8353056,61.75544338,-88179813.94,55715475.05,103760773
2271,125.7323614,62.18711181,-85897187.88,55714376.59,105659531.1
2272,124.6251357,62.59587144,-83573687.8,55713277.93,107508063.4
2273,123.5139106,62.98285738,-81210418.63,55712179.06,109305490.2
2274,122.3989491,63.3491232,-78808504.23,55711079.99,111050956.3
2275,121.2804959,63.69564681,-76369086.84,55709980.7,112743631
2276,120.1587796,64.02333588,-73893326.55,55708881.21,114382708.8
2277,119.0340141,64.33303277,-71382400.75,55707781.51,115967409.6
2278,117.9063994,64.62551915,-68837503.56,55706681.6,117496979.4
2279,116.7761235,64.90152019,-66259845.27,55705581.48,118970690.2
2280,115.6433627,65.16170843,-63650651.76,55704481.16,120387840.5
2281,114.5082832,65.4067073,-61011163.92,55703380.63,121747756
2282,113.3710418,65.6370944,-58342637.06,55702279.89,123049789.3
2283,112.2317866,65.85340444,-55646340.31,55701178.94,124293320.8
2284,111.0906577,66.05613197,-52923556.01,55700077.78,125477758.5
2285,109.9477882,66.24573383,-50175579.12,55698976.42,126602538.6
2286,108.8033045,66.42263149,-47403716.59,55697874.85,127667125.8
2287,107.6573271,66.58721302,-44609286.73,55696773.07,128671013.1
2288,106.5099712,66.73983505,-41793618.6,55695671.08,129613722.6
2289,105.3613466,66.88082439,-38958051.39,55694568.89,130494805.6
2290,104.2115592,67.01047968,-36103933.74,55693466.48,131313842.5
2291,103.0607105,67.12907268,-33232623.12,55692363.87,132070443.3
2292,101.9088983,67.23684961,-30345485.2,55691261.05,132764247.7
2293,100.7562173,67.33403225,-27443893.2,55690158.03,133394925.1
2294,99.60275924,67.42081892,-24529227.21,55689054.79,133962175.3
2295,98.4486133,67.49738542,-21602873.53,55687951.35,134465727.9
2296,97.29386634,67.5638858,-18666224.07,55686847.7,134905342.9
2297,96.13860327,67.62045302,-15720675.62,55685743.84,135280810.9
2298,94.98290735,67.66719958,-12767629.2,55684639.78,135591952.8
2299,93.82686045,67.70421796,-9808489.45,55683535.5,135838620.1
2300,92.67054332,67.73158107,-6844663.877,55682431.02,136020695
2301,91.51403583,67.74934255,-3877562.246,55681326.33,136138090.6
2302,90.35741729,67.75753699,-908595.8866,55680221.44,136190750.5
2303,89.20076665,67.7561801,2060822.977,55679116.33,136178649.2
2304,88.04416277,67.74526875,5029281.893,55678011.02,136101792.1
2305,86.88768467,67.724781,7995368.857,55676905.5,135960215.3
2306,85.7314118,67.69467595,10957672.98,55675799.77,135753985.5
2307,84.57542427,67.65489359,13914785.18,55674693.83,135483200.6
2308,83.41980312,67.60535454,16865298.81,55673587.69,135147988.9
2309,82.26463059,67.54595968,19807810.36,55672481.34,134748509.3
2310,81.10999039,67.47658976,22740920.12,55671374.78,134284951.5
2311,79.955968,67.39710482,25663232.85,55670268.01,133757535.4
2312,78.80265092,67.30734359,28573358.42,55669161.04,133166511.6
2313,77.65012903,67.20712278,31469912.51,55668053.86,132512160.8
2314,76.49849487,67.09623623,34351517.21,55666946.47,131794793.7
2315,75.34784403,66.97445402,37216801.74,55665838.87,131014751.1
2316,74.19827545,66.84152137,40064403.08,55664731.06,130172403.6
2317,73.04989187,66.69715746,42892966.58,55663623.05,129268151.6
2318,71.90280019,66.54105417,45701146.66,55662514.83,128302424.6
2319,70.75711194,66.3728746,48487607.42,55661406.4,127275681.7
2320,69.61294375,66.19225144,51251023.29,55660297.76,126188410.7
2321,68.47041783,65.99878524,53990079.63,55659188.92,125041128.6
2322,67.32966258,65.79204244,56703473.41,55658079.87,123834380.4
2323,66.19081313,65.57155325,59389913.76,55656970.61,122568740
2324,65.05401202,65.33680926,62048122.66,55655861.14,121244808.8
2325,63.91940992,65.08726091,64676835.49,55654751.46,119863216.3
2326,62.78716634,64.82231468,67274801.64,55653641.58,118424619.2
2327,61.65745055,64.54132997,69840785.14,55652531.49,116929701.3
2328,60.53044244,64.24361577,72373565.22,55651421.19,115379173.5
2329,59.40633357,63.92842699,74871936.88,55650310.69,113773772.8
2330,58.28532825,63.59496045,77334711.49,55649199.97,112114262.6
2331,57.16764477,63.24235053,79760717.35,55648089.05,110401431.7
2332,56.05351673,62.86966442,82148800.22,55646977.92,108636094.7
2333,54.94319454,62.47589697,84497823.91,55645866.59,106819090.7
2334,53.83694704,62.05996508,86806670.81,55644755.04,104951283.9
2335,52.73506328,61.62070169,89074242.38,55643643.29,103033562.1
2336,51.63785452,61.15684913,91299459.72,55642531.33,101066837.5
2337,50.54565646,60.66705217,93481264.1,55641419.16,99052044.94
2338,49.45883161,60.14985031,95618617.38,55640306.79,96990142.66
2339,48.37777204,59.60366972,97710502.59,55639194.21,94882111.04
2340,47.30290234,59.02681452,99755924.38,55638081.42,92728952.51
2341,46.2346829,58.41745756,101753909.5,55636968.42,90531690.93
2342,45.17361361,57.77363079,103703507.2,55635855.21,88291371.16
2343,44.12023785,57.09321513,105603789.8,55634741.8,86009058.55
2344,43.07514698,56.37393005,107453853.1,55633628.18,83685838.44
2345,42.03898528,55.61332305,109252816.7,55632514.35,81322815.62
2346,41.01245535,54.80875917,110999824.5,55631400.32,78921113.82
2347,39.99632408,53.95741095,112694045.2,55630286.07,76481875.2
2348,38.99142917,53.05624912,114334672.6,55629171.62,74006259.75
2349,37.99868627,52.10203474,115920925.8,55628056.96,71495444.8
2350,37.01909666,51.09131345,117452049.9,55626942.1,68950624.41
2351,36.05375555,50.02041276,118927316.4,55625827.02,66373008.84
2352,35.10386097,48.88544365,120346022.9,55624711.74,63763823.95
2353,34.17072305,47.6823079,121707494.4,55623596.25,61124310.62
2354,33.25577375,46.40671322,123011082.8,55622480.56,58455724.18
2355,32.36057665,45.05419816,124256167.7,55621364.65,55759333.78
2356,31.48683667,43.6201698,125442156.3,55620248.54,53036421.81
2357,30.63640925,42.0999572,126568484.2,55619132.22,50288283.3
2358,29.81130844,40.48888399,127634615.1,55618015.7,47516225.27
2359,29.01371326,38.78236416,128640041.5,55616898.96,44721566.14
2360,28.24597134,36.97602431,129584284.8,55615782.02,41905635.06
2361,27.51059888,35.06585607,130466895.4,55614664.87,39069771.36
2362,26.81027549,33.04840063,131287453,55613547.52,36215323.81
2363,26.14783261,30.92096594,132045566.8,55612429.95,33343650.05
2364,25.52623377,28.68187412,132740875.9,55611312.18,30456115.93
2365,24.94854537,26.3307326,133373049,55610194.2,27554094.85
2366,24.41789646,23.86871739,133941785.1,55609076.01,24638967.11
2367,23.93742686,21.29885097,134446813.1,55607957.62,21712119.24
2368,23.51022345,18.6262512,134887892.3,55606839.02,18774943.38
2369,23.13924571,15.85832242,135264812.6,55605720.21,15828836.56
2370,22.82724297,13.00485768,135577394.1,55604601.19,12875200.11
2371,22.57666708,10.07802219,135825487.8,55603481.97,9915438.911
2372,22.38958593,7.092195158,136008975.2,55602362.54,6950960.792
2373,22.26760409,4.063659827,136127768.6,55601242.9,3983175.828
2374,22.21179696,1.0101485,136181810.9,55600123.05,1013495.675
2375,22.22266463,357.9502688,136171076.1,55599003,-1956667.097
2376,22.30010986,354.9028549,136095568.7,55597882.74,-4925899.679
2377,22.4434424,351.8862986,135955324.4,55596762.27,-7892789.695
2378,22.65140922,348.9179191,135750409.2,55595641.59,-10855925.87
2379,22.92224761,346.0134242,135480920.3,55594520.71,-13813898.72
2380,23.25375611,343.1865001,135146985.4,55593399.61,-16765301.18
2381,23.64337695,340.4485514,134748762.9,55592278.32,-19708729.32
2382,24.08828342,337.8085904,134286441.6,55591156.81,-22642782.99
2383,24.58546621,335.2732621,133760241.2,55590035.1,-25566066.48
2384,25.13181387,332.846979,133170411.5,55588913.18,-28477189.22
2385,25.72418392,330.5321344,132517232.5,55587791.05,-31374766.38
2386,26.35946281,328.3293634,131801014.5,55586668.71,-34257419.58
2387,27.03461394,326.2378247,131022097.8,55585546.17,-37123777.54
2388,27.74671419,324.2554822,130180852.5,55584423.42,-39972476.7
2389,28.49297991,322.3793689,129277678.2,55583300.46,-42802161.9
2390,29.27078381,320.605825,128313004.1,55582177.29,-45611487.01
2391,30.07766436,318.9307048,127287288.8,55581053.92,-48399115.6
2392,30.91132903,317.3495505,126201019.5,55579930.34,-51163721.51
2393,31.76965312,315.8577347,125054712.7,55578806.55,-53903989.55
2394,32.65067501,314.4505734,123848913.2,55577682.56,-56618616.09
2395,33.55258925,313.123414,122584194,55576558.35,-59306309.68
2396,34.47373799,311.8717011,121261156.5,55575433.95,-61965791.7
2397,35.41260159,310.6910247,119880429.4,55574309.33,-64595796.9
2398,36.36778886,309.5771533,118442669.2,55573184.5,-67195074.08
2399,37.33802724,308.5260554,116948559.4,55572059.47,-69762386.61
2400,38.3221532,307.5339116,115398810.3,55570934.23,-72296513.09
2401,39.31910308,306.5971203,113794158.6,55569808.79,-74796247.88
2402,40.32790439,305.7122975,112135367.2,55568683.13,-77260401.69
2403,41.34766772,304.8762731,110423224.9,55567557.27,-79687802.15
2404,42.37757921,304.0860842,108658545.6,55566431.2,-82077294.37
2405,43.41689364,303.3389668,106842168.4,55565304.93,-84427741.46
2406,44.46492808,302.6323462,104974956.9,55564178.44,-86738025.14
2407,45.5210561,301.9638269,103057798.9,55563051.75,-89007046.17
2408,46.58470253,301.3311817,101091606.1,55561924.85,-91233724.97
2409,47.65533869,300.7323417,99077313.22,55560797.75,-93417002.08
2410,48.73247804,300.1653855,97015878.21,55559670.44,-95555838.68
2411,49.8156723,299.6285295,94908281.24,55558542.92,-97649217.08
2412,50.9045079,299.1201182,92755524.52,55557415.19,-99696141.2
2413,51.99860279,298.6386155,90558631.73,55556287.26,-101695637.1
2414,53.09760355,298.1825958,88318647.55,55555159.11,-103646753.2
2415,54.20118279,297.7507359,86036637.17,55554030.77,-105548561.3
2416,55.30903681,297.3418085,83713685.79,55552902.21,-107400156.2
2417,56.42088345,296.954674,81350898.05,55551773.45,-109200657
2418,57.53646017,296.5882751,78949397.6,55550644.48,-110949206.8
2419,58.65552233,296.2416307,76510326.48,55549515.3,-112644973.4
2420,59.77784157,295.9138299,74034844.62,55548385.91,-114287150
2421,60.90320442,295.6040278,71524129.26,55547256.32,-115874955
2422,62.03141099,295.3114402,68979374.44,55546126.52,-117407632.7
2423,63.16227378,295.0353397,66401790.37,55544996.51,-118884453.8
2424,64.2956166,294.7750518,63792602.91,55543866.3,-120304715.3
2425,65.43127361,294.5299514,61153052.93,55542735.88,-121667741.2
2426,66.56908841,294.2994591,58484395.78,55541605.25,-122972882.9
2427,67.70891324,294.0830387,55787900.66,55540474.41,-124219519.1
2428,68.85060821,293.8801944,53064850,55539343.37,-125407056.4
2429,69.99404064,293.690468,50316538.89,55538212.12,-126534929.5
2430,71.1390844,293.5134369,47544274.44,55537080.66,-127602601.4
2431,72.28561933,293.348712,44749375.17,55535949,-128609564
2432,73.43353073,293.1959355,41933170.35,55534817.12,-129555337.8
2433,74.58270886,293.0547798,39096999.44,55533685.05,-130439472.4
2434,75.73304842,292.9249454,36242211.35,55532552.76,-131261547
2435,76.88444821,292.8061595,33370163.9,55531420.27,-132021170
2436,78.03681064,292.6981752,30482223.12,55530287.56,-132717979.7
2437,79.19004143,292.6007698,27579762.58,55529154.66,-133351644.1
2438,80.34404921,292.5137444,24664162.82,55528021.54,-133921861.4
2439,81.49874517,292.4369223,21736810.59,55526888.22,-134428359.9
2440,82.65404281,292.3701487,18799098.26,55525754.69,-134870898.3
2441,83.80985755,292.31329,15852423.14,55524620.95,-135249265.6
2442,84.96610653,292.266233,12898186.81,55523487.01,-135563281.3
2443,86.12270826,292.2288843,9937794.464,55522352.86,-135812795.7
2444,87.27958237,292.2011704,6972654.22,55521218.5,-135997689.6
2445,88.43664936,292.1830369,4004176.474,55520083.94,-136117874.6
2446,89.59383035,292.1744483,1033773.218,55518949.16,-136173293
2447,90.75104678,292.1753883,-1937142.632,55517814.18,-136163918.1
2448,91.90822023,292.1858591,-4907157.903,55516679,-136089753.8
2449,93.0652721,292.2058818,-7874859.844,55515543.6,-135950835
2450,94.22212338,292.2354966,-10838836.79,55514408,-135747227.3
2451,95.37869444,292.2747624,-13797678.84,55513272.19,-135479027.1
2452,96.53490469,292.3237577,-16749978.53,55512136.18,-135146361.5
2453,97.6906724,292.3825808,-19694331.5,55510999.96,-134749388.2
2454,98.84591434,292.4513498,-22629337.13,55509863.53,-134288295.8
2455,100.0005456,292.5302037,-25553599.29,55508726.89,-133763302.9
2456,101.1544792,292.6193026,-28465726.89,55507590.05,-133174659
2457,102.3076259,292.7188286,-31364334.66,55506453,-132522643.5
2458,103.4598936,292.8289867,-34248043.71,55505315.74,-131807566.2
2459,104.6111875,292.9500056,-37115482.24,55504178.27,-131029766.7
2460,105.7614092,293.0821388,-39965286.18,55503040.6,-130189614.6
2461,106.9104567,293.2256655,-42796099.84,55501902.72,-129287509.1
2462,108.0582239,293.3808925,-45606576.56,55500764.64,-128323878.8
2463,109.2045999,293.5481551,-48395379.32,55499626.35,-127299181.6
2464,110.3494689,293.7278191,-51161181.44,55498487.85,-126213904.7
2465,111.4927095,293.9202821,-53902667.12,55497349.14,-125068563.6
2466,112.6341943,294.1259759,-56618532.17,55496210.22,-123863703
2467,113.773789,294.3453685,-59307484.54,55495071.1,-122599895.3
2468,114.9113522,294.5789663,-61968244.98,55493931.77,-121277741.4
2469,116.0467341,294.8273167,-64599547.65,55492792.24,-119897869.8
2470,117.1797764,295.0910111,-67200140.71,55491652.5,-118460936.4
2471,118.310311,295.370688,-69768786.92,55490512.55,-116967624.4
2472,119.4381593,295.6670358,-72304264.23,55489372.39,-115418643.6
2473,120.563131,295.9807972,-74805366.33,55488232.03,-113814730.4
2474,121.6850233,296.3127729,-77270903.3,55487091.46,-112156647.4
2475,122.8036194,296.6638258,-79699702.1,55485950.68,-110445183
2476,123.9186873,297.0348859,-82090607.15,55484809.7,-108681150.8
2477,125.0299784,297.4269556,-84442480.91,55483668.5,-106865389.5
2478,126.1372256,297.841115,-86754204.38,55482527.11,-104998762.5
2479,127.2401419,298.2785282,-89024677.66,55481385.5,-103082157.4
2480,128.338418,298.7404499,-91252820.46,55480243.69,-101116485.4
2481,129.4317207,299.2282324,-93437572.61,55479101.67,-99102681.17
2482,130.5196896,299.743333,-95577894.59,55477959.44,-97041702.35
2483,131.6019354,300.2873228,-97672767.99,55476817.01,-94934528.91
2484,132.6780362,300.8618948,-99721196.02,55475674.37,-92782162.86
2485,133.7475344,301.4688735,-101722204,55474531.52,-90585627.67
2486,134.8099335,302.1102247,-103674839.7,55473388.47,-88345967.87
2487,135.8646931,302.7880656,-105578174,55472245.21,-86064248.5
2488,136.9112256,303.5046753,-107431301.2,55471101.74,-83741554.58
2489,137.9488905,304.2625056,-109233339.5,55469958.06,-81378990.68
2490,138.9769889,305.0641918,-110983431.3,55468814.18,-78977680.32
2491,139.9947583,305.9125625,-112680743.8,55467670.09,-76538765.44
2492,141.0013654,306.81065,-114324469.2,55466525.8,-74063405.9
2493,141.9958989,307.7616978,-115913825.3,55465381.3,-71552778.9
2494,142.9773625,308.769167,-117448055.8,55464236.59,-69008078.41
2495,143.9446657,309.8367397,-118926430.3,55463091.67,-66430514.65
2496,144.8966156,310.9683179,-120348245.3,55461946.55,-63821313.43
2497,145.8319069,312.1680166,-121712824.1,55460801.22,-61181715.66
2498,146.7491125,313.4401499,-123019517.2,55459655.68,-58512976.7
2499,147.6466737,314.7892063,-124267702.6,55458509.93,-55816365.79
2500,148.5228896,316.2198127,-125456786.2,55457363.98,-53093165.42
2501,149.3759086,317.7366816,-126586201.9,55456217.83,-50344670.76
2502,150.2037196,319.3445392,-127655412.1,55455071.46,-47572188.99
2503,151.0041453,321.0480312,-128663907.7,55453924.89,-44777038.74
2504,151.7748383,322.8516007,-129611208.7,55452778.11,-41960549.42
2505,152.5132807,324.7593368,-130496863.9,55451631.13,-39124060.6
2506,153.2167891,326.7747895,-131320451.7,55450483.93,-36268921.37
2507,153.8825252,328.9007522,-132081579.8,55449336.53,-33396489.71
2508,154.5075154,331.1390123,-132779885.8,55448188.93,-30508131.82
2509,155.0886793,333.4900776,-133415037,55447041.12,-27605221.5
2510,155.62287,335.9528882,-133986730.9,55445893.1,-24689139.47
2511,156.1069253,338.5245332,-134494695.1,55444744.87,-21761272.74
2512,156.5377317,341.1999949,-134938687.5,55443596.44,-18823013.93
2513,156.9122992,343.9719491,-135318496.4,55442447.8,-15875760.6
2514,157.2278445,346.8306548,-135633940.8,55441298.95,-12920914.61
2515,157.4818796,349.763963,-135884870.1,55440149.9,-9959881.447
2516,157.6722994,352.7574682,-136071164.4,55439000.63,-6994069.544
2517,157.7974627,355.7948156,-136192734.8,55437851.17,-4024889.616
2518,157.8562603,358.8581563,-136249523,55436701.49,-1053753.994
